Date,Open,High,Low,Close,Signal,Position,Units,Cash_Equity,Portfolio_Value,Stop_Price,Take_Profit,Action
2021-01-22,155.82611637857403,156.32053530929994,155.56804698170606,156.06246591243195,0,0,0.0,98348.33,98348.33,,,HOLD
2021-01-25,156.06246591243195,156.56468109798456,155.84067443921356,156.34288962476614,0,0,0.0,98348.33,98348.33,,,HOLD
2021-01-26,156.34288962476614,156.5808988156692,156.13068965869928,156.36869884960234,0,0,0.0,98348.33,98348.33,,,HOLD
2021-01-27,156.36869884960234,156.54270333565782,155.7753949150491,155.9493994011046,0,0,0.0,98348.33,98348.33,,,HOLD
2021-01-28,155.9493994011046,156.30369508641695,155.82270156406133,156.1769972493737,0,0,0.0,98348.33,98348.33,,,HOLD
2021-01-29,156.1769972493737,156.42056646606792,156.0088643791789,156.25243359587313,0,0,0.0,98348.33,98348.33,,,HOLD
2021-02-01,156.25243359587313,156.32002397181697,156.07614141453465,156.14373179047848,0,0,0.0,98348.33,98348.33,,,HOLD
2021-02-02,156.14373179047848,156.41913798832974,155.94966447419438,156.22507067204563,0,0,0.0,98348.33,98348.33,,,HOLD
2021-02-03,156.22507067204563,156.9413559666807,156.12908812766577,156.84537342230084,0,0,0.0,98348.33,98348.33,,,HOLD
2021-02-04,156.84537342230084,157.9759328936613,156.77377589429852,157.904335365659,0,0,0.0,98348.33,98348.33,,,HOLD
2021-02-05,157.904335365659,158.29073222703775,156.87674203584496,157.2631388972237,0,0,0.0,98348.33,98348.33,,,HOLD
2021-02-08,157.2631388972237,157.64118942419992,157.06779682104923,157.44584734802544,0,0,0.0,98348.33,98348.33,,,HOLD
2021-02-09,157.44584734802544,157.85174772121363,157.11657378464156,157.52247415782975,0,0,0.0,98348.33,98348.33,,,HOLD
2021-02-10,157.52247415782975,157.6789073638313,156.36716502253668,156.52359822853825,0,0,0.0,98348.33,98348.33,,,HOLD
2021-02-11,156.52359822853825,156.97177989857687,156.38051228453966,156.82869395457828,0,0,0.0,98348.33,98348.33,,,HOLD
2021-02-12,156.82869395457828,157.52225712440205,156.67837691347668,157.37194008330044,0,0,0.0,98348.33,98348.33,,,HOLD
2021-02-15,157.37194008330044,157.5540129647321,157.07935470894307,157.26142759037472,0,0,0.0,98348.33,98348.33,,,HOLD
2021-02-16,157.26142759037472,157.3994932831338,156.42722720005844,156.56529289281752,0,0,0.0,98348.33,98348.33,,,HOLD
2021-02-17,156.56529289281752,156.73448788777384,155.63297529820494,155.80217029316125,0,0,0.0,98348.33,98348.33,,,HOLD
2021-02-18,155.80217029316125,155.994248222611,154.9334633839899,155.12554131343964,0,0,0.0,98348.33,98348.33,,,HOLD
2021-02-19,155.12554131343964,155.21299118728876,154.86596486808335,154.95341474193248,0,0,0.0,98348.33,98348.33,,,HOLD
2021-02-22,154.95341474193248,155.01999541081642,154.59950492370635,154.6660855925903,0,0,0.0,98348.33,98348.33,,,HOLD
2021-02-23,154.6660855925903,155.080854904468,154.44798273194377,154.86275204382147,0,0,0.0,98348.33,98348.33,,,HOLD
2021-02-24,154.86275204382147,154.94001500252674,154.5518309327795,154.62909389148476,0,0,0.0,98348.33,98348.33,,,HOLD
2021-02-25,154.62909389148476,155.71840708040406,154.42886764139794,155.51818083031725,0,0,0.0,98348.33,98348.33,,,HOLD
2021-02-26,155.51818083031725,155.67696281591876,155.2924491026944,155.4512310882959,0,0,0.0,98348.33,98348.33,,,HOLD
2021-03-01,155.4512310882959,155.5681995567396,155.32537308313846,155.44234155158213,0,0,0.0,98348.33,98348.33,,,HOLD
2021-03-02,155.44234155158213,155.55987357430212,155.30691157921092,155.4244436019309,0,0,0.0,98348.33,98348.33,,,HOLD
2021-03-03,155.4244436019309,155.6550639379632,154.60457116922638,154.83519150525868,0,0,0.0,98348.33,98348.33,,,HOLD
2021-03-04,154.83519150525868,154.97193987736483,154.1122424785446,154.24899085065076,0,0,0.0,98348.33,98348.33,,,HOLD
2021-03-05,154.24899085065076,154.2941812099096,153.89604890879613,153.94123926805497,0,0,0.0,98348.33,98348.33,,,HOLD
2021-03-08,153.94123926805497,153.94691562538057,153.0615481663264,153.067224523652,0,0,0.0,98348.33,98348.33,,,HOLD
2021-03-09,153.067224523652,153.29133330701407,152.8998296567167,153.12393844007877,1,1,3212.42,98348.33,98504.82,152.153325,154.919023,BUY
2021-03-10,153.12393844007877,153.18876875356253,152.977331141514,153.04216145499774,1,1,3212.42,98348.33,98242.11,152.153325,154.919023,HOLD
2021-03-11,153.04216145499774,153.21287643821836,152.83219195053726,153.00290693375788,1,1,3212.42,98348.33,98116.01,152.153325,154.919023,HOLD
2021-03-12,153.00290693375788,153.6224143699173,152.86179320890145,153.48130064506086,1,1,3212.42,98348.33,99652.81,152.153325,154.919023,HOLD
2021-03-15,153.48130064506086,153.63947187495444,153.28683782813695,153.44500905803054,1,1,3212.42,98348.33,99536.23,152.153325,154.919023,HOLD
2021-03-16,153.44500905803054,153.6141936490827,153.26174035843434,153.43092494948647,1,1,3212.42,98348.33,99490.99,152.153325,154.919023,HOLD
2021-03-17,153.43092494948647,153.9996381375157,153.28998585988697,153.8586990479162,1,1,3212.42,98348.33,100865.17,152.153325,154.919023,HOLD
2021-03-18,153.8586990479162,153.9723014441437,153.63417716742708,153.7477795636546,1,1,3212.42,98348.33,100508.85,152.153325,154.919023,HOLD
2021-03-19,153.7477795636546,153.88731224914628,153.2862015713999,153.4257342568916,1,1,3212.42,98348.33,99474.31,152.153325,154.919023,HOLD
2021-03-22,153.4257342568916,153.49429200046606,153.21222005077968,153.28077779435415,1,1,3212.42,98348.33,99008.65,152.153325,154.919023,HOLD
2021-03-23,153.28077779435415,153.55153326233443,153.04421192822838,153.31496739620866,1,1,3212.42,98348.33,99118.48,152.153325,154.919023,HOLD
2021-03-24,153.31496739620866,153.4131913650252,152.57979840745483,152.67802237627137,1,1,3212.42,98348.33,97072.35,152.153325,154.919023,HOLD
2021-03-25,152.67802237627137,152.97063512856957,152.1614409329967,152.4540536852949,1,1,3212.42,98348.33,96352.87,152.153325,154.919023,HOLD
2021-03-26,152.4540536852949,153.3686659020262,152.2752412271227,153.18985344385405,1,1,3212.42,98348.33,98716.56,152.153325,154.919023,HOLD
2021-03-29,153.18985344385405,153.3648246408252,152.80995694119585,152.984928138167,1,1,3212.42,98348.33,98058.26,152.153325,154.919023,HOLD
2021-03-30,152.984928138167,153.15136295671522,152.8471774306923,153.01361224924054,1,1,3212.42,98348.33,98150.4,152.153325,154.919023,HOLD
2021-03-31,153.01361224924054,153.43227614207134,152.8380113638765,153.2566752567073,1,1,3212.42,98348.33,98931.22,152.153325,154.919023,HOLD
2021-04-01,153.2566752567073,153.2881812019356,153.1463253667083,153.1778313119366,1,1,3212.42,98348.33,98677.94,152.153325,154.919023,HOLD
2021-04-02,153.1778313119366,153.26986054875007,152.63300085441986,152.72503009123332,1,1,3212.42,98348.33,97223.36,152.153325,154.919023,HOLD
2021-04-05,152.72503009123332,152.8403307910196,152.02236309061706,152.13766379040334,1,1,3121.82,95361.1,93502.47,151.851856,154.495379,BUY
2021-04-06,152.13766379040334,152.2602529356744,151.45842789596637,151.58101704123743,1,1,3042.65,92585.26,90867.23,151.254614,153.927764,BUY
2021-04-07,151.58101704123743,151.8870395029848,151.4482672990883,151.75428976083566,1,1,3042.65,92585.26,91394.44,151.254614,153.927764,HOLD
2021-04-08,151.75428976083566,152.6454047599,151.62773269113055,152.5188476901949,1,1,3042.65,92585.26,93720.73,151.254614,153.927764,HOLD
2021-04-09,152.5188476901949,152.61471820394237,152.35755392045252,152.45342443419997,1,1,3042.65,92585.26,93521.67,151.254614,153.927764,HOLD
2021-04-12,152.45342443419997,152.55944189193474,152.15236808875954,152.2583855464943,1,1,3042.65,92585.26,92928.23,151.254614,153.927764,HOLD
2021-04-13,152.2583855464943,152.86672910037709,152.09399241002916,152.7023359639119,1,1,3042.65,92585.26,94279.02,151.254614,153.927764,HOLD
2021-04-14,152.7023359639119,153.04560730025494,152.4880465374236,152.8313178737666,1,1,3042.65,92585.26,94671.46,151.254614,153.927764,HOLD
2021-04-15,152.8313178737666,152.94655304151306,152.3823241081836,152.49755927593006,0,1,3042.65,92585.26,93655.95,151.254614,153.927764,HOLD
2021-04-16,152.49755927593006,153.01457109217003,152.45768380992783,152.9746956261678,0,1,3042.65,92585.26,95107.71,151.254614,153.927764,HOLD
2021-04-19,152.9746956261678,153.00306132386532,152.85256438356646,152.88093008126398,0,1,3042.65,92585.26,94822.42,151.254614,153.927764,HOLD
2021-04-20,152.88093008126398,153.05183682678452,152.44200768838297,152.6129144339035,0,1,3042.65,92585.26,94006.94,151.254614,153.927764,HOLD
2021-04-21,152.6129144339035,152.7282807516474,152.5747047216737,152.69007103941755,0,1,3042.65,92585.26,94241.7,151.254614,153.927764,HOLD
2021-04-22,152.69007103941755,152.72845642198135,152.2379280662943,152.27631344885808,0,1,3042.65,92585.26,92982.78,151.254614,153.927764,HOLD
2021-04-23,152.27631344885808,152.64169039244752,152.27475897822404,152.64013592181348,0,1,3042.65,92585.26,94089.76,151.254614,153.927764,HOLD
2021-04-26,152.64013592181348,152.91951094763974,152.21993160024653,152.49930662607278,0,1,3042.65,92585.26,93661.27,151.254614,153.927764,HOLD
2021-04-27,152.49930662607278,152.62583969833335,151.96250264318212,152.0890357154427,0,1,3042.65,92585.26,92412.96,151.254614,153.927764,HOLD
2021-04-28,152.0890357154427,152.65031980213575,151.97471920860474,152.5360032952978,0,1,3042.65,92585.26,93772.92,151.254614,153.927764,HOLD
2021-04-29,152.5360032952978,152.76375769022258,152.44247997410366,152.67023436902844,0,1,3042.65,92585.26,94181.34,151.254614,153.927764,HOLD
2021-04-30,152.67023436902844,152.95849913516227,152.62262193403254,152.91088670016637,0,1,3042.65,92585.26,94913.56,151.254614,153.927764,HOLD
2021-05-03,152.91088670016637,153.02777788902435,152.11752920104678,152.23442038990476,0,1,3042.65,92585.26,92855.31,151.254614,153.927764,HOLD
2021-05-04,152.23442038990476,152.5670438835206,152.21077600728754,152.54339950090338,0,1,3042.65,92585.26,93795.43,151.254614,153.927764,HOLD
2021-05-05,152.54339950090338,152.81573704130577,151.743150999422,152.0154885398244,0,1,3042.65,92585.26,92189.18,151.254614,153.927764,HOLD
2021-05-06,152.0154885398244,152.11242344573512,151.20309389030018,151.3000287962109,0,0,0.0,89849.76,89849.76,,,STOP
2021-05-07,151.3000287962109,151.48413068985434,150.92100911831233,151.10511101195576,0,0,0.0,89849.76,89849.76,,,HOLD
2021-05-10,151.10511101195576,151.67278006890396,150.78249778561533,151.35016684256354,0,0,0.0,89849.76,89849.76,,,HOLD
2021-05-11,151.35016684256354,151.6697321516753,151.18656486191534,151.5061301710271,0,0,0.0,89849.76,89849.76,,,HOLD
2021-05-12,151.5061301710271,151.73017649334753,151.09000550609633,151.31405182841675,0,0,0.0,89849.76,89849.76,,,HOLD
2021-05-13,151.31405182841675,152.2301145471563,151.16623811483962,152.08230083357915,0,0,0.0,89849.76,89849.76,,,HOLD
2021-05-14,152.08230083357915,152.70532996234263,151.98718236122212,152.6102114899856,0,0,0.0,89849.76,89849.76,,,HOLD
2021-05-17,152.6102114899856,152.83579120011183,152.42121664374434,152.64679635387057,0,0,0.0,89849.76,89849.76,,,HOLD
2021-05-18,152.64679635387057,152.69371648353334,152.41191335905313,152.4588334887159,0,0,0.0,89849.76,89849.76,,,HOLD
2021-05-19,152.4588334887159,152.62968339758706,152.0862311775483,152.25708108641948,0,0,0.0,89849.76,89849.76,,,HOLD
2021-05-20,152.25708108641948,152.68675321190682,152.17812535159882,152.60779747708617,0,0,0.0,89849.76,89849.76,,,HOLD
2021-05-21,152.60779747708617,152.71438094420708,152.43752031601443,152.54410378313534,0,0,0.0,89849.76,89849.76,,,HOLD
2021-05-24,152.54410378313534,152.68391778183974,152.22272046977068,152.36253446847508,0,0,0.0,89849.76,89849.76,,,HOLD
2021-05-25,152.36253446847508,152.66571638823436,152.11282581249793,152.4160077322572,0,0,0.0,89849.76,89849.76,,,HOLD
2021-05-26,152.4160077322572,152.5619618119123,151.4300641842531,151.5760182639082,0,0,0.0,89849.76,89849.76,,,HOLD
2021-05-27,151.5760182639082,152.321474206868,151.37938450749277,152.12484045045258,0,0,0.0,89849.76,89849.76,,,HOLD
2021-05-28,152.12484045045258,152.44786276541558,151.89542374136428,152.21844605632728,0,0,0.0,89849.76,89849.76,,,HOLD
2021-05-31,152.21844605632728,152.97179307019024,152.13931007878082,152.8926570926438,0,0,0.0,89849.76,89849.76,,,HOLD
2021-06-01,152.8926570926438,153.21145939235495,152.60149163925803,152.9202939389692,0,0,0.0,89849.76,89849.76,,,HOLD
2021-06-02,152.9202939389692,153.08772480884286,152.6283135244793,152.79574439435297,0,0,0.0,89849.76,89849.76,,,HOLD
2021-06-03,152.79574439435297,152.9670650752004,152.40045423364236,152.5717749144898,0,0,0.0,89849.76,89849.76,,,HOLD
2021-06-04,152.5717749144898,152.72362300095858,151.56720325805247,151.71905134452126,0,0,0.0,89849.76,89849.76,,,HOLD
2021-06-07,151.71905134452126,151.90356445149914,150.15485885489645,150.33937196187432,0,0,0.0,89849.76,89849.76,,,HOLD
2021-06-08,150.33937196187432,150.4081603476782,149.76227301424885,149.83106140005273,0,0,0.0,89849.76,89849.76,,,HOLD
2021-06-09,149.83106140005273,150.01220837428457,149.0000636266166,149.18121060084843,0,0,0.0,89849.76,89849.76,,,HOLD
2021-06-10,149.18121060084843,149.75908415728622,148.9559826535818,149.5338562100196,0,0,0.0,89849.76,89849.76,,,HOLD
2021-06-11,149.5338562100196,149.68091402859346,149.11409837409585,149.26115619266972,0,0,0.0,89849.76,89849.76,,,HOLD
2021-06-14,149.26115619266972,149.35812215620322,148.68268715472848,148.779653118262,0,0,0.0,89849.76,89849.76,,,HOLD
2021-06-15,148.779653118262,149.03299538333732,148.054980910888,148.30832317596332,0,0,0.0,89849.76,89849.76,,,HOLD
2021-06-16,148.30832317596332,148.8445437660749,148.0843919805764,148.620612570688,0,0,0.0,89849.76,89849.76,,,HOLD
2021-06-17,148.620612570688,148.80751111033112,147.38820283686184,147.57510137650496,0,0,0.0,89849.76,89849.76,,,HOLD
2021-06-18,147.57510137650496,147.62054601336376,146.43181287324063,146.47725751009943,0,0,0.0,89849.76,89849.76,,,HOLD
2021-06-21,146.47725751009943,146.5703286825428,146.16571917526204,146.2587903477054,0,0,0.0,89849.76,89849.76,,,HOLD
2021-06-22,146.2587903477054,147.8849138137391,146.16296957664514,147.78909304267884,0,0,0.0,89849.76,89849.76,,,HOLD
2021-06-23,147.78909304267884,147.8232977551229,146.89682565778244,146.93103037022647,0,0,0.0,89849.76,89849.76,,,HOLD
2021-06-24,146.93103037022647,147.13722392699532,146.61121714252826,146.8174106992971,0,0,0.0,89849.76,89849.76,,,HOLD
2021-06-25,146.8174106992971,147.02422108778254,146.67222371737824,146.87903410586367,0,0,0.0,89849.76,89849.76,,,HOLD
2021-06-28,146.87903410586367,147.61769636446417,146.695557981552,147.4342202401525,0,0,0.0,89849.76,89849.76,,,HOLD
2021-06-29,147.4342202401525,147.63390679814486,146.33936470319185,146.5390512611842,0,0,0.0,89849.76,89849.76,,,HOLD
2021-06-30,146.5390512611842,146.980393732095,146.43508240952823,146.87642488043903,0,0,0.0,89849.76,89849.76,,,HOLD
2021-07-01,146.87642488043903,146.9958938655252,146.58906275827036,146.70853174335653,0,0,0.0,89849.76,89849.76,,,HOLD
2021-07-02,146.70853174335653,146.89097660480053,146.3729725468534,146.5554174082974,0,0,0.0,89849.76,89849.76,,,HOLD
2021-07-05,146.5554174082974,146.60039550067944,146.21236949676657,146.25734758914862,0,0,0.0,89849.76,89849.76,,,HOLD
2021-07-06,146.25734758914862,146.45974410439874,146.1685237011767,146.3709202164268,0,0,0.0,89849.76,89849.76,,,HOLD
2021-07-07,146.3709202164268,146.47868146115084,145.86317153289588,145.9709327776199,0,0,0.0,89849.76,89849.76,,,HOLD
2021-07-08,145.9709327776199,146.0868831875918,145.45844745953843,145.57439786951034,0,0,0.0,89849.76,89849.76,,,HOLD
2021-07-09,145.57439786951034,146.1065893425629,145.4357039218419,145.96789539489447,0,0,0.0,89849.76,89849.76,,,HOLD
2021-07-12,145.96789539489447,146.13729683721243,145.6497208457022,145.81912228802017,0,0,0.0,89849.76,89849.76,,,HOLD
2021-07-13,145.81912228802017,146.33475808992029,145.73440402715804,146.25003982905815,0,0,0.0,89849.76,89849.76,,,HOLD
2021-07-14,146.25003982905815,146.29565663198986,145.7823130568833,145.827929859815,0,0,0.0,89849.76,89849.76,,,HOLD
2021-07-15,145.827929859815,145.99920528967832,145.10002538245547,145.27130081231877,0,0,0.0,89849.76,89849.76,,,HOLD
2021-07-16,145.27130081231877,145.4354119498746,144.7500079830086,144.91411912056444,0,0,0.0,89849.76,89849.76,,,HOLD
2021-07-19,144.91411912056444,145.297847158935,144.78052735485056,145.1642553932211,0,0,0.0,89849.76,89849.76,,,HOLD
2021-07-20,145.1642553932211,145.2045812236083,144.25335259510325,144.29367842549044,0,0,0.0,89849.76,89849.76,,,HOLD
2021-07-21,144.29367842549044,144.85181146121772,144.05304789741714,144.61118093314442,0,0,0.0,89849.76,89849.76,,,HOLD
2021-07-22,144.61118093314442,144.68642701546136,144.0027788775286,144.07802495984555,0,0,0.0,89849.76,89849.76,,,HOLD
2021-07-23,144.07802495984555,144.52386153048965,143.974131916812,144.4199684874561,0,0,0.0,89849.76,89849.76,,,HOLD
2021-07-26,144.4199684874561,145.0654947081312,144.32356612155422,144.96909234222937,0,0,0.0,89849.76,89849.76,,,HOLD
2021-07-27,144.96909234222937,145.12957365278115,144.2441868766335,144.4046681871853,0,0,0.0,89849.76,89849.76,,,HOLD
2021-07-28,144.4046681871853,144.48429039894697,143.77861174120534,143.858233952967,0,0,0.0,89849.76,89849.76,,,HOLD
2021-07-29,143.858233952967,143.9682668606669,143.40320707730163,143.51323998500152,0,0,0.0,89849.76,89849.76,,,HOLD
2021-07-30,143.51323998500152,143.935522269575,143.29783258357048,143.72011486814395,0,0,0.0,89849.76,89849.76,,,HOLD
2021-08-02,143.72011486814395,143.86567543488582,143.2335869196737,143.37914748641558,0,0,0.0,89849.76,89849.76,,,HOLD
2021-08-03,143.37914748641558,143.66605889181875,143.1565354745019,143.44344687990508,0,0,0.0,89849.76,89849.76,,,HOLD
2021-08-04,143.44344687990508,143.55831937719694,142.8966284912688,143.01150098856067,0,0,0.0,89849.76,89849.76,,,HOLD
2021-08-05,143.01150098856067,143.77118278373487,142.76173644240797,143.52141823758217,0,0,0.0,89849.76,89849.76,,,HOLD
2021-08-06,143.52141823758217,143.81112373937177,143.0085463819685,143.2982518837581,0,0,0.0,89849.76,89849.76,,,HOLD
2021-08-09,143.2982518837581,143.325363431899,143.0032086085687,143.03032015670962,0,0,0.0,89849.76,89849.76,,,HOLD
2021-08-10,143.03032015670962,143.26104299448917,142.90883813976805,143.13956097754755,0,0,0.0,89849.76,89849.76,,,HOLD
2021-08-11,143.13956097754755,143.33874037514073,142.50192676252215,142.70110616011533,0,0,0.0,89849.76,89849.76,,,HOLD
2021-08-12,142.70110616011533,142.80175676709044,142.25082909583503,142.35147970281014,0,0,0.0,89849.76,89849.76,,,HOLD
2021-08-13,142.35147970281014,142.59457554841893,142.19860145133174,142.44169729694053,0,0,0.0,89849.76,89849.76,,,HOLD
2021-08-16,142.44169729694053,142.66962615288463,141.3653784729379,141.593307328882,0,0,0.0,89849.76,89849.76,,,HOLD
2021-08-17,141.593307328882,141.9744113171085,141.45570526744646,141.83680925567296,0,0,0.0,89849.76,89849.76,,,HOLD
2021-08-18,141.83680925567296,142.0291252444194,141.51001836075702,141.70233434950345,0,0,0.0,89849.76,89849.76,,,HOLD
2021-08-19,141.70233434950345,141.77504716756272,141.16042117926256,141.23313399732183,0,0,0.0,89849.76,89849.76,,,HOLD
2021-08-20,141.23313399732183,141.26498791027976,141.17850771168827,141.2103616246462,0,0,0.0,89849.76,89849.76,,,HOLD
