Date,Open,High,Low,Close,Signal,Position,Units,Cash_Equity,Portfolio_Value,Stop_Price,Take_Profit,Action
2020-10-15,1.1094787478500898,1.1112734762444807,1.1013004204623782,1.103095148856769,0,0,0.0,99733.14,99733.14,,,HOLD
2020-10-16,1.103095148856769,1.104063612026816,1.098970028172753,1.0999384913428,0,0,0.0,99733.14,99733.14,,,HOLD
2020-10-19,1.0999384913428,1.1074106525564944,1.0986679464348723,1.1061401076485666,0,0,0.0,99733.14,99733.14,,,HOLD
2020-10-20,1.1061401076485666,1.1074191741230028,1.1045536974995915,1.1058327639740275,0,0,0.0,99733.14,99733.14,,,HOLD
2020-10-21,1.1058327639740275,1.1132522315189095,1.1041375378273228,1.1115570053722044,0,0,0.0,99733.14,99733.14,,,HOLD
2020-10-22,1.1115570053722044,1.1127137333666663,1.1105017711769634,1.1116584991714251,1,1,96059.23,99733.14,99736.16,1.101245,1.132392,BUY
2020-10-23,1.1116584991714251,1.1137499993813345,1.107754668484242,1.109846168694151,1,1,96059.23,99733.14,99562.07,1.101245,1.132392,HOLD
2020-10-26,1.109846168694151,1.110369306082878,1.1090892196236908,1.109612357012418,1,1,96059.23,99733.14,99539.61,1.101245,1.132392,HOLD
2020-10-27,1.109612357012418,1.1118299946237145,1.104410846586916,1.1066284841982126,1,1,96059.23,99733.14,99252.99,1.101245,1.132392,HOLD
2020-10-28,1.1066284841982126,1.1076019046045145,1.1055276082738226,1.1065010286801245,1,1,96059.23,99733.14,99240.74,1.101245,1.132392,HOLD
2020-10-29,1.1065010286801245,1.1076170279779385,1.0993749342289856,1.1004909335267996,1,1,101384.25,98729.08,98112.66,1.096833,1.126047,BUY
2020-10-30,1.1004909335267996,1.1019274617368808,1.1002523232955583,1.1016888515056396,0,1,101384.25,98729.08,98234.11,1.096833,1.126047,HOLD
2020-11-02,1.1016888515056396,1.1049038353160985,1.10002173823057,1.1032367220410288,0,1,101384.25,98729.08,98391.04,1.096833,1.126047,HOLD
2020-11-03,1.1032367220410288,1.1042586726245287,1.0976185875090556,1.0986405380925557,0,1,101384.25,98729.08,97925.06,1.096833,1.126047,HOLD
2020-11-04,1.0986405380925557,1.1048154657139786,1.0978426880087455,1.1040176156301686,0,1,101384.25,98729.08,98470.21,1.096833,1.126047,HOLD
2020-11-05,1.1040176156301686,1.1074639481349162,1.102003144646675,1.1054494771514225,0,1,101384.25,98729.08,98615.38,1.096833,1.126047,HOLD
2020-11-06,1.1054494771514225,1.1100927496775312,1.103763332389764,1.1084066049158727,0,1,101384.25,98729.08,98915.18,1.096833,1.126047,HOLD
2020-11-09,1.1084066049158727,1.1098739592528997,1.105597098141505,1.107064452478532,0,1,101384.25,98729.08,98779.11,1.096833,1.126047,HOLD
2020-11-10,1.107064452478532,1.1085058167010429,1.102276594786973,1.103717959009484,0,1,101384.25,98729.08,98439.83,1.096833,1.126047,HOLD
2020-11-11,1.103717959009484,1.1049109795847227,1.1026698353765718,1.1038628559518109,0,1,101384.25,98729.08,98454.52,1.096833,1.126047,HOLD
2020-11-12,1.1038628559518109,1.1055327414846312,1.1014244825908803,1.1030943681237009,0,1,101384.25,98729.08,98376.61,1.096833,1.126047,HOLD
2020-11-13,1.1030943681237009,1.103558117657116,1.0977693504974146,1.0982331000308296,0,1,101384.25,98729.08,97883.75,1.096833,1.126047,HOLD
2020-11-16,1.0982331000308296,1.099978078318495,1.0930382780394543,1.0947832563271196,0,0,0.0,97734.7,97734.7,,,STOP
2020-11-17,1.0947832563271196,1.096451419925898,1.0908099972409802,1.0924781608397585,0,0,0.0,97734.7,97734.7,,,HOLD
2020-11-18,1.0924781608397585,1.0932562441212652,1.0858348384792356,1.0866129217607423,0,0,0.0,97734.7,97734.7,,,HOLD
2020-11-19,1.0866129217607423,1.0876077155971289,1.0771178572070308,1.0781126510434174,0,0,0.0,97734.7,97734.7,,,HOLD
2020-11-20,1.0781126510434174,1.0793147189185863,1.0742498155930198,1.0754518834681888,0,0,0.0,97734.7,97734.7,,,HOLD
2020-11-23,1.0754518834681888,1.0764206215561192,1.074382308056345,1.0753510461442757,0,0,0.0,97734.7,97734.7,,,HOLD
2020-11-24,1.0753510461442757,1.078348856263948,1.0739973822353404,1.076995192355013,0,0,0.0,97734.7,97734.7,,,HOLD
2020-11-25,1.076995192355013,1.0790216406357271,1.0759681873796207,1.077994635660335,0,0,0.0,97734.7,97734.7,,,HOLD
2020-11-26,1.077994635660335,1.0794523384257289,1.0742996712329205,1.0757573739983142,0,0,0.0,97734.7,97734.7,,,HOLD
2020-11-27,1.0757573739983142,1.0776770720302091,1.0642269296855358,1.0661466277174307,0,0,0.0,97734.7,97734.7,,,HOLD
2020-11-30,1.0661466277174307,1.0680385399551278,1.059347767379904,1.061239679617601,0,0,0.0,97734.7,97734.7,,,HOLD
2020-12-01,1.061239679617601,1.0627499834497387,1.0609845805106164,1.0624948843427542,0,0,0.0,97734.7,97734.7,,,HOLD
2020-12-02,1.0624948843427542,1.0659221778883488,1.0607436206327006,1.0641709141782951,0,0,0.0,97734.7,97734.7,,,HOLD
2020-12-03,1.0641709141782951,1.0641754050079932,1.0588562865533095,1.0588607773830077,0,0,0.0,97734.7,97734.7,,,HOLD
2020-12-04,1.0588607773830077,1.0598201950548465,1.0548393262979736,1.0557987439698124,0,0,0.0,97734.7,97734.7,,,HOLD
2020-12-07,1.0557987439698124,1.0564587973485235,1.053793709086857,1.054453762465568,0,0,0.0,97734.7,97734.7,,,HOLD
2020-12-08,1.054453762465568,1.0597987596953171,1.0543336110393895,1.0596786082691387,0,0,0.0,97734.7,97734.7,,,HOLD
2020-12-09,1.0596786082691387,1.0611463949768292,1.0549888499314255,1.056456636639116,0,0,0.0,97734.7,97734.7,,,HOLD
2020-12-10,1.056456636639116,1.0594466970325778,1.056130893392953,1.0591209537864148,0,0,0.0,97734.7,97734.7,,,HOLD
2020-12-11,1.0591209537864148,1.060165232350344,1.0540178016110349,1.0550620801749642,0,0,0.0,97734.7,97734.7,,,HOLD
2020-12-14,1.0550620801749642,1.058396744395213,1.0540668308727958,1.0574014950930446,0,0,0.0,97734.7,97734.7,,,HOLD
2020-12-15,1.0574014950930446,1.06708334221577,1.0556512204786752,1.0653330676014006,0,0,0.0,97734.7,97734.7,,,HOLD
2020-12-16,1.0653330676014006,1.07108241453579,1.064783054075312,1.0705324010097017,0,0,0.0,97734.7,97734.7,,,HOLD
2020-12-17,1.0705324010097017,1.0725931329224134,1.0666710124369472,1.0687317443496591,0,0,0.0,97734.7,97734.7,,,HOLD
2020-12-18,1.0687317443496591,1.069893036545664,1.0618816210786075,1.0630429132746126,0,0,0.0,97734.7,97734.7,,,HOLD
2020-12-21,1.0630429132746126,1.0719550012549974,1.061130553393097,1.0700426413734818,0,0,0.0,97734.7,97734.7,,,HOLD
2020-12-22,1.0700426413734818,1.074474991878688,1.0691391739944471,1.073571524499653,0,0,0.0,97734.7,97734.7,,,HOLD
2020-12-23,1.073571524499653,1.0747845038214727,1.0671010588167755,1.068314038138595,0,0,0.0,97734.7,97734.7,,,HOLD
2020-12-24,1.068314038138595,1.0710658869504563,1.067394964992494,1.0701468138043555,0,0,0.0,97734.7,97734.7,,,HOLD
2020-12-25,1.0701468138043555,1.0751712260608428,1.0685926524823286,1.073617064738816,0,0,0.0,97734.7,97734.7,,,HOLD
2020-12-28,1.073617064738816,1.0798881842111776,1.0722076961266955,1.0784788155990572,0,0,0.0,97734.7,97734.7,,,HOLD
2020-12-29,1.0784788155990572,1.0795835195970556,1.074448787274079,1.0755534912720777,0,0,0.0,97734.7,97734.7,,,HOLD
2020-12-30,1.0755534912720777,1.0781538948160212,1.0747724444750677,1.0773728480190112,0,0,0.0,97734.7,97734.7,,,HOLD
2020-12-31,1.0773728480190112,1.0810852953418997,1.0763592171709984,1.0800716644938868,0,0,0.0,97734.7,97734.7,,,HOLD
2021-01-01,1.0800716644938868,1.0873971401467288,1.0798602689934866,1.0871857446463289,0,0,0.0,97734.7,97734.7,,,HOLD
2021-01-04,1.0871857446463289,1.0904067525215462,1.0857502330773363,1.088971240952554,0,0,0.0,97734.7,97734.7,,,HOLD
2021-01-05,1.088971240952554,1.092593369664604,1.0882141000274088,1.0918362287394587,0,0,0.0,97734.7,97734.7,,,HOLD
2021-01-06,1.0918362287394587,1.0926398943260167,1.079507827822176,1.080311493408734,0,0,0.0,97734.7,97734.7,,,HOLD
2021-01-07,1.080311493408734,1.0841614236058872,1.080103402969185,1.083953333166338,0,0,0.0,97734.7,97734.7,,,HOLD
2021-01-08,1.083953333166338,1.0846503468137971,1.0821030778857397,1.0828000915331988,0,0,0.0,97734.7,97734.7,,,HOLD
2021-01-11,1.0828000915331988,1.0887304857215645,1.0821760394084687,1.0881064335968345,0,0,0.0,97734.7,97734.7,,,HOLD
2021-01-12,1.0881064335968345,1.0892804539874998,1.0828183646128484,1.0839923850035138,0,0,0.0,97734.7,97734.7,,,HOLD
2021-01-13,1.0839923850035138,1.0853801029366288,1.075119163584028,1.076506881517143,0,0,0.0,97734.7,97734.7,,,HOLD
2021-01-14,1.076506881517143,1.0777329326640883,1.0733103487715758,1.0745363999185211,0,0,0.0,97734.7,97734.7,,,HOLD
2021-01-15,1.0745363999185211,1.075299096691266,1.070443278709068,1.0712059754818126,0,0,0.0,97734.7,97734.7,,,HOLD
2021-01-18,1.0712059754818126,1.0741478027062286,1.0703115481837917,1.0732533754082074,0,0,0.0,97734.7,97734.7,,,HOLD
2021-01-19,1.0732533754082074,1.0736672378188905,1.066745707286363,1.067159569697046,0,0,0.0,97734.7,97734.7,,,HOLD
2021-01-20,1.067159569697046,1.0677161923492018,1.0653280499428874,1.0658846725950433,0,0,0.0,97734.7,97734.7,,,HOLD
2021-01-21,1.0658846725950433,1.0727564789698407,1.0646549494446396,1.071526755819437,0,0,0.0,97734.7,97734.7,,,HOLD
2021-01-22,1.071526755819437,1.0766124856781547,1.0701925291398862,1.075278258998604,0,0,0.0,97734.7,97734.7,,,HOLD
2021-01-25,1.075278258998604,1.07851226299207,1.0736952985835002,1.0769293025769664,0,0,0.0,97734.7,97734.7,,,HOLD
2021-01-26,1.0769293025769664,1.0835196356222212,1.0757828743787694,1.0823732074240242,0,0,0.0,97734.7,97734.7,,,HOLD
2021-01-27,1.0823732074240242,1.0862320334643851,1.0811827547174044,1.0850415807577654,0,0,0.0,97734.7,97734.7,,,HOLD
2021-01-28,1.0850415807577654,1.085560267900702,1.0794111135543945,1.0799298006973312,0,0,0.0,97734.7,97734.7,,,HOLD
2021-01-29,1.0799298006973312,1.0865370935007637,1.0790992368550338,1.0857065296584665,0,0,0.0,97734.7,97734.7,,,HOLD
2021-02-01,1.0857065296584665,1.087286938717945,1.081211442356334,1.0827918514158124,0,0,0.0,97734.7,97734.7,,,HOLD
2021-02-02,1.0827918514158124,1.0843557623131197,1.0823444546913243,1.0839083655886317,0,0,0.0,97734.7,97734.7,,,HOLD
2021-02-03,1.0839083655886317,1.0887353215738371,1.0837257971521248,1.0885527531373305,0,0,0.0,97734.7,97734.7,,,HOLD
2021-02-04,1.0885527531373305,1.0945204203138958,1.0865848048297893,1.0925524720063546,0,0,0.0,97734.7,97734.7,,,HOLD
2021-02-05,1.0925524720063546,1.0992483147570145,1.0912715504303383,1.0979673931809983,0,0,0.0,97734.7,97734.7,,,HOLD
2021-02-08,1.0979673931809983,1.106713750461631,1.097382242910104,1.1061286001907369,0,0,0.0,97734.7,97734.7,,,HOLD
2021-02-09,1.1061286001907369,1.1120346078557208,1.1047557390130915,1.1106617466780755,0,0,0.0,97734.7,97734.7,,,HOLD
2021-02-10,1.1106617466780755,1.1180842876635375,1.10961218456221,1.117034725547672,0,0,0.0,97734.7,97734.7,,,HOLD
2021-02-11,1.117034725547672,1.1196515169406416,1.1160944158538426,1.1187112072468122,0,0,0.0,97734.7,97734.7,,,HOLD
2021-02-12,1.1187112072468122,1.1201394681976709,1.1150329176476002,1.1164611785984588,0,0,0.0,97734.7,97734.7,,,HOLD
2021-02-15,1.1164611785984588,1.1180366133874555,1.1146773164077863,1.1162527511967832,0,0,0.0,97734.7,97734.7,,,HOLD
2021-02-16,1.1162527511967832,1.1214786844141686,1.1154428158094187,1.120668749026804,0,0,0.0,97734.7,97734.7,,,HOLD
2021-02-17,1.120668749026804,1.1212729921999716,1.1126299170889071,1.1132341602620746,0,0,0.0,97734.7,97734.7,,,HOLD
2021-02-18,1.1132341602620746,1.1147851575675642,1.1015473148703006,1.1030983121757902,0,0,0.0,97734.7,97734.7,,,HOLD
2021-02-19,1.1030983121757902,1.1049936504459823,1.1024907202392578,1.1043860585094498,1,1,100840.93,97734.7,97857.49,1.093476,1.122552,BUY
2021-02-22,1.1043860585094498,1.105856959783191,1.1013335033367029,1.1028044046104442,1,1,100840.93,97734.7,97698.0,1.093476,1.122552,HOLD
2021-02-23,1.1028044046104442,1.1117624761591904,1.101283754095406,1.1102418256441524,1,1,100840.93,97734.7,98448.0,1.093476,1.122552,HOLD
2021-02-24,1.1102418256441524,1.112219389822248,1.1000727618281578,1.1020503260062533,1,1,100840.93,97734.7,97621.96,1.093476,1.122552,HOLD
2021-02-25,1.1020503260062533,1.102928556129,1.0967077320794167,1.097585962202163,1,1,100840.93,97734.7,97171.77,1.093476,1.122552,HOLD
2021-02-26,1.097585962202163,1.09994516653373,1.0873336574293608,1.0896928617609274,1,1,86681.51,96750.29,96060.04,1.086494,1.119979,BUY
2021-03-01,1.0896928617609274,1.0961024011883722,1.0889412028019745,1.095350742229419,0,1,86681.51,96750.29,96550.47,1.086494,1.119979,HOLD
2021-03-02,1.095350742229419,1.0968653896552858,1.0858820005580203,1.0873966479838872,0,0,0.0,95776.72,95776.72,,,STOP
2021-03-03,1.0873966479838872,1.0887908725934246,1.0830730535027622,1.0844672781122997,0,0,0.0,95776.72,95776.72,,,HOLD
2021-03-04,1.0844672781122997,1.0855351961973845,1.0799474371364268,1.0810153552215116,0,0,0.0,95776.72,95776.72,,,HOLD
2021-03-05,1.0810153552215116,1.0822001023248615,1.080467278080694,1.081652025184044,0,0,0.0,95776.72,95776.72,,,HOLD
2021-03-08,1.081652025184044,1.0865103628247712,1.080946821224091,1.085805158864818,0,0,0.0,95776.72,95776.72,,,HOLD
2021-03-09,1.085805158864818,1.086971626694853,1.0812494536903912,1.082415921520426,0,0,0.0,95776.72,95776.72,,,HOLD
2021-03-10,1.082415921520426,1.082778803849447,1.0807703933654496,1.0811332756944705,0,0,0.0,95776.72,95776.72,,,HOLD
2021-03-11,1.0811332756944705,1.0822344406739812,1.0739702091035102,1.075071374083021,0,0,0.0,95776.72,95776.72,,,HOLD
2021-03-12,1.075071374083021,1.0765775946595144,1.069673830210114,1.0711800507866074,0,0,0.0,95776.72,95776.72,,,HOLD
2021-03-15,1.0711800507866074,1.0741095885315073,1.0702329819636909,1.0731625197085908,0,0,0.0,95776.72,95776.72,,,HOLD
2021-03-16,1.0731625197085908,1.074672366947032,1.06724063004974,1.068750477288181,0,0,0.0,95776.72,95776.72,,,HOLD
2021-03-17,1.068750477288181,1.0702420223479427,1.068099912181236,1.0695914572409977,0,0,0.0,95776.72,95776.72,,,HOLD
2021-03-18,1.0695914572409977,1.0721895965495127,1.0686092092691282,1.0712073485776432,0,0,0.0,95776.72,95776.72,,,HOLD
2021-03-19,1.0712073485776432,1.071770223411039,1.069645036227037,1.0702079110604328,0,0,0.0,95776.72,95776.72,,,HOLD
2021-03-22,1.0702079110604328,1.0718632346142771,1.066624641714211,1.0682799652680557,0,0,0.0,95776.72,95776.72,,,HOLD
2021-03-23,1.0682799652680557,1.0702020722274737,1.059651497123404,1.061573604082822,0,0,0.0,95776.72,95776.72,,,HOLD
2021-03-24,1.061573604082822,1.0634594794138823,1.0609250757585422,1.0628109510896029,0,0,0.0,95776.72,95776.72,,,HOLD
2021-03-25,1.0628109510896029,1.0665596325474327,1.0605607727112858,1.0643094541691158,0,0,0.0,95776.72,95776.72,,,HOLD
2021-03-26,1.0643094541691158,1.0651180902959456,1.0619095371789926,1.0627181733058224,0,0,0.0,95776.72,95776.72,,,HOLD
2021-03-29,1.0627181733058224,1.0657346605861164,1.061897480115824,1.064913967396118,0,0,0.0,95776.72,95776.72,,,HOLD
2021-03-30,1.064913967396118,1.0664318293931796,1.063926204002931,1.0654440659999926,0,0,0.0,95776.72,95776.72,,,HOLD
2021-03-31,1.0654440659999926,1.0659613211725083,1.0579152784927377,1.0584325336652531,0,0,0.0,95776.72,95776.72,,,HOLD
2021-04-01,1.0584325336652531,1.0593881991540652,1.050680959407812,1.0516366248966242,0,0,0.0,95776.72,95776.72,,,HOLD
2021-04-02,1.0516366248966242,1.057441196326404,1.0503660762776703,1.05617064770745,0,0,0.0,95776.72,95776.72,,,HOLD
2021-04-05,1.05617064770745,1.057827621873977,1.0554693835767528,1.05712635774328,0,0,0.0,95776.72,95776.72,,,HOLD
2021-04-06,1.05712635774328,1.0629261338430416,1.0557537951728313,1.061553571272593,0,0,0.0,95776.72,95776.72,,,HOLD
2021-04-07,1.061553571272593,1.062764220176183,1.0542964941300694,1.0555071430336596,0,0,0.0,95776.72,95776.72,,,HOLD
2021-04-08,1.0555071430336596,1.0559503748860326,1.053908479521155,1.054351711373528,0,0,0.0,95776.72,95776.72,,,HOLD
2021-04-09,1.054351711373528,1.0556968228691974,1.0497764255360722,1.0511215370317415,0,0,0.0,95776.72,95776.72,,,HOLD
2021-04-12,1.0511215370317415,1.0516793872863748,1.0510098767067286,1.051567726961362,0,0,0.0,95776.72,95776.72,,,HOLD
2021-04-13,1.051567726961362,1.053435217149297,1.0503261218265287,1.0521936120144642,0,0,0.0,95776.72,95776.72,,,HOLD
2021-04-14,1.0521936120144642,1.0528229977498846,1.0487120998348158,1.0493414855702363,0,0,0.0,95776.72,95776.72,,,HOLD
2021-04-15,1.0493414855702363,1.0504086134501802,1.041341950000418,1.042409077880362,0,0,0.0,95776.72,95776.72,,,HOLD
2021-04-16,1.042409077880362,1.044304160524001,1.0417726439868638,1.043667726630503,0,0,0.0,95776.72,95776.72,,,HOLD
2021-04-19,1.043667726630503,1.044209485976993,1.0387732282790636,1.0393149876255536,0,0,0.0,95776.72,95776.72,,,HOLD
2021-04-20,1.0393149876255536,1.0437836344666285,1.037520022034901,1.0419886688759756,0,0,0.0,95776.72,95776.72,,,HOLD
2021-04-21,1.0419886688759756,1.0469752360861049,1.0415559305905142,1.0465424978006432,0,0,0.0,95776.72,95776.72,,,HOLD
2021-04-22,1.0465424978006432,1.048221999246152,1.0405056858282709,1.0421851872737795,0,0,0.0,95776.72,95776.72,,,HOLD
2021-04-23,1.0421851872737795,1.0475813960666422,1.0408068675290305,1.046203076321893,0,0,0.0,95776.72,95776.72,,,HOLD
2021-04-26,1.046203076321893,1.0487131226063853,1.044526215011202,1.0470362612956945,0,0,0.0,95776.72,95776.72,,,HOLD
2021-04-27,1.0470362612956945,1.0475251953654936,1.0446596307576357,1.045148564827435,0,0,0.0,95776.72,95776.72,,,HOLD
2021-04-28,1.045148564827435,1.0536466408502296,1.0449383970350588,1.0534364730578534,0,0,0.0,95776.72,95776.72,,,HOLD
2021-04-29,1.0534364730578534,1.054398907186249,1.05248332399979,1.0534457581281855,0,0,0.0,95776.72,95776.72,,,HOLD
2021-04-30,1.0534457581281855,1.0546127530441576,1.050901262299378,1.05206825721535,0,0,0.0,95776.72,95776.72,,,HOLD
2021-05-03,1.05206825721535,1.056489598624605,1.0514504766137889,1.0558718180230438,0,0,0.0,95776.72,95776.72,,,HOLD
2021-05-04,1.0558718180230438,1.063143813323767,1.0552037493603452,1.0624757446610684,0,0,0.0,95776.72,95776.72,,,HOLD
2021-05-05,1.0624757446610684,1.066670357632531,1.0610234763195,1.0652180892909626,0,0,0.0,95776.72,95776.72,,,HOLD
2021-05-06,1.0652180892909626,1.0709989353963294,1.064259105819474,1.070039951924841,0,0,0.0,95776.72,95776.72,,,HOLD
2021-05-07,1.070039951924841,1.072286081101694,1.0689214374062652,1.0711675665831182,0,0,0.0,95776.72,95776.72,,,HOLD
2021-05-10,1.0711675665831182,1.071606024977087,1.0661811533684162,1.0666196117623847,0,0,0.0,95776.72,95776.72,,,HOLD
2021-05-11,1.0666196117623847,1.0694194814858502,1.0649931002828923,1.0677929700063578,0,0,0.0,95776.72,95776.72,,,HOLD
2021-05-12,1.0677929700063578,1.069136495814839,1.0621926212691195,1.0635361470776008,0,0,0.0,95776.72,95776.72,,,HOLD
2021-05-13,1.0635361470776008,1.0672167448352043,1.0623477986468306,1.066028396404434,0,0,0.0,95776.72,95776.72,,,HOLD
2021-05-14,1.066028396404434,1.066715190448064,1.0625374606215188,1.0632242546651487,0,0,0.0,95776.72,95776.72,,,HOLD
2021-05-17,1.0632242546651487,1.0648393612183635,1.058428044841999,1.0600431513952138,0,0,0.0,95776.72,95776.72,,,HOLD
2021-05-18,1.0600431513952138,1.0604132098968513,1.0561315999129195,1.056501658414557,0,0,0.0,95776.72,95776.72,,,HOLD
2021-05-19,1.056501658414557,1.0606358314176498,1.0554618482405709,1.0595960212436637,0,0,0.0,95776.72,95776.72,,,HOLD
2021-05-20,1.0595960212436637,1.0603341705162364,1.0523788964893106,1.0531170457618837,0,0,0.0,95776.72,95776.72,,,HOLD
2021-05-21,1.0531170457618837,1.0581195805303234,1.0524442918491417,1.0574468266175816,0,0,0.0,95776.72,95776.72,,,HOLD
2021-05-24,1.0574468266175816,1.0590955404573583,1.0440586221547463,1.0457073359945233,0,0,0.0,95776.72,95776.72,,,HOLD
2021-05-25,1.0457073359945233,1.0463080711972343,1.034337855073329,1.0349385902760402,0,0,0.0,95776.72,95776.72,,,HOLD
2021-05-26,1.0349385902760402,1.0422753498769877,1.0343457176965896,1.041682477297537,0,0,0.0,95776.72,95776.72,,,HOLD
2021-05-27,1.041682477297537,1.0424289539729092,1.0408818892332543,1.0416283659086267,0,0,0.0,95776.72,95776.72,,,HOLD
2021-05-28,1.0416283659086267,1.0417788645825543,1.0356263649056578,1.0357768635795856,-1,-1,96586.6,95776.72,96335.14,1.051475,1.021726,SELL
